#2400_E	2400_I	2400_P	2400_V	2400_time	T0a_T	T0a_time	
2.447171E+1	9.999930E-6	1.925832E-5	2.340627E+1	3.069175E+0	3.168470E+2	1.326576E+1	0.000000E+0
2.554965E+1	9.999948E-6	2.028837E-5	2.447171E+1	3.171181E+0	3.168490E+2	1.377979E+1	0.000000E+0
2.662451E+1	9.999930E-6	2.131842E-5	2.554965E+1	3.274187E+0	3.168480E+2	1.429282E+1	0.000000E+0
2.770107E+1	9.999938E-6	2.234848E-5	2.662451E+1	3.377193E+0	3.168520E+2	1.474884E+1	0.000000E+0
2.877743E+1	9.999924E-6	2.337853E-5	2.770107E+1	3.480199E+0	3.168520E+2	1.524887E+1	0.000000E+0
2.985591E+1	9.999926E-6	2.440858E-5	2.877743E+1	3.583205E+0	3.168520E+2	1.574890E+1	0.000000E+0
3.093321E+1	9.999930E-6	2.543863E-5	2.985591E+1	3.686211E+0	3.168560E+2	1.624893E+1	0.000000E+0
3.200827E+1	9.999921E-6	2.646868E-5	3.093321E+1	3.789217E+0	3.168560E+2	1.675096E+1	0.000000E+0
3.308511E+1	9.999930E-6	2.749873E-5	3.200827E+1	3.892222E+0	3.168570E+2	1.727099E+1	0.000000E+0
3.416286E+1	9.999927E-6	2.852879E-5	3.308511E+1	3.995228E+0	3.168570E+2	1.778702E+1	0.000000E+0
3.523813E+1	9.999943E-6	2.955884E-5	3.416286E+1	4.098234E+0	3.168580E+2	1.824804E+1	0.000000E+0
3.631884E+1	9.999939E-6	3.058889E-5	3.523813E+1	4.201240E+0	3.168590E+2	1.874807E+1	0.000000E+0
3.739271E+1	9.999924E-6	3.161894E-5	3.631884E+1	4.304246E+0	3.168610E+2	1.924810E+1	0.000000E+0
3.847375E+1	9.999930E-6	3.264899E-5	3.739271E+1	4.407252E+0	3.168630E+2	1.974713E+1	0.000000E+0
3.955007E+1	9.999905E-6	3.367904E-5	3.847375E+1	4.510258E+0	3.168640E+2	2.024816E+1	0.000000E+0
4.062570E+1	9.999921E-6	3.470909E-5	3.955007E+1	4.613264E+0	3.168650E+2	2.074819E+1	0.000000E+0
4.169759E+1	9.999931E-6	3.573914E-5	4.062570E+1	4.716269E+0	3.168650E+2	2.126822E+1	0.000000E+0
4.276324E+1	9.999922E-6	3.675920E-5	4.169759E+1	4.819275E+0	3.168660E+2	2.177625E+1	0.000000E+0
4.384079E+1	9.999919E-6	3.778925E-5	4.276324E+1	4.921281E+0	3.168680E+2	2.224827E+1	0.000000E+0
4.491244E+1	9.999924E-6	3.881930E-5	4.384079E+1	5.024287E+0	3.168690E+2	2.274830E+1	0.000000E+0
4.598403E+1	9.999925E-6	3.984935E-5	4.491244E+1	5.127293E+0	3.168710E+2	2.324833E+1	0.000000E+0
4.705638E+1	9.999922E-6	4.087940E-5	4.598403E+1	5.230299E+0	3.168720E+2	2.374836E+1	0.000000E+0
4.812937E+1	9.999921E-6	4.190945E-5	4.705638E+1	5.333305E+0	3.168730E+2	2.424839E+1	0.000000E+0
4.919963E+1	9.999930E-6	4.293950E-5	4.812937E+1	5.436311E+0	3.168740E+2	2.475942E+1	0.000000E+0
5.026716E+1	9.999915E-6	4.396955E-5	4.919963E+1	5.539317E+0	3.168760E+2	2.526845E+1	0.000000E+0
5.133718E+1	9.999912E-6	4.499960E-5	5.026716E+1	5.642323E+0	3.168770E+2	2.574847E+1	0.000000E+0
5.240240E+1	9.999920E-6	4.602965E-5	5.133718E+1	5.745328E+0	3.168780E+2	2.624850E+1	0.000000E+0
5.346585E+1	9.999924E-6	4.705970E-5	5.240240E+1	5.848334E+0	3.168800E+2	2.674853E+1	0.000000E+0
5.453029E+1	9.999922E-6	4.808975E-5	5.346585E+1	5.951340E+0	3.168810E+2	2.724856E+1	0.000000E+0
5.559197E+1	9.999933E-6	4.911980E-5	5.453029E+1	6.054346E+0	3.168810E+2	2.774859E+1	0.000000E+0
5.665361E+1	9.999913E-6	5.014985E-5	5.559197E+1	6.157352E+0	3.168840E+2	2.825262E+1	0.000000E+0
5.771345E+1	9.999910E-6	5.117990E-5	5.665361E+1	6.260358E+0	3.168850E+2	2.874864E+1	0.000000E+0
5.876775E+1	9.999904E-6	5.220995E-5	5.771345E+1	6.363364E+0	3.168860E+2	2.927367E+1	0.000000E+0
5.982643E+1	9.999906E-6	5.324000E-5	5.876775E+1	6.466370E+0	3.168870E+2	2.978070E+1	0.000000E+0
6.087771E+1	9.999900E-6	5.427005E-5	5.982643E+1	6.569376E+0	3.168880E+2	3.025773E+1	0.000000E+0
6.192542E+1	9.999890E-6	5.530010E-5	6.087771E+1	6.672381E+0	3.168900E+2	3.074876E+1	0.000000E+0
6.297818E+1	9.999890E-6	5.633015E-5	6.192542E+1	6.775387E+0	3.168920E+2	3.124879E+1	0.000000E+0
6.402023E+1	9.999902E-6	5.736019E-5	6.297818E+1	6.878393E+0	3.168920E+2	3.174882E+1	0.000000E+0
6.506865E+1	9.999902E-6	5.839024E-5	6.402023E+1	6.981399E+0	3.168940E+2	3.224884E+1	0.000000E+0
6.610947E+1	9.999902E-6	5.942029E-5	6.506865E+1	7.084405E+0	3.168950E+2	3.276887E+1	0.000000E+0
6.714736E+1	9.999901E-6	6.045034E-5	6.610947E+1	7.187411E+0	3.168940E+2	3.327690E+1	0.000000E+0
6.818344E+1	9.999892E-6	6.148039E-5	6.714736E+1	7.290417E+0	3.168960E+2	3.375393E+1	0.000000E+0
6.921732E+1	9.999910E-6	6.251044E-5	6.818344E+1	7.393423E+0	3.168960E+2	3.424796E+1	0.000000E+0
7.024828E+1	9.999901E-6	6.354049E-5	6.921732E+1	7.496428E+0	3.168970E+2	3.474799E+1	0.000000E+0
7.127483E+1	9.999910E-6	6.457054E-5	7.024828E+1	7.599434E+0	3.168970E+2	3.524802E+1	0.000000E+0
7.230447E+1	9.999902E-6	6.560059E-5	7.127483E+1	7.702440E+0	3.168970E+2	3.574804E+1	0.000000E+0
7.332514E+1	9.999909E-6	6.663064E-5	7.230447E+1	7.805446E+0	3.168970E+2	3.625107E+1	0.000000E+0
7.434322E+1	9.999889E-6	6.766068E-5	7.332514E+1	7.908452E+0	3.168970E+2	3.676910E+1	0.000000E+0
7.536012E+1	9.999900E-6	6.869073E-5	7.434322E+1	8.011458E+0	3.168970E+2	3.728213E+1	0.000000E+0
7.637144E+1	9.999892E-6	6.972078E-5	7.536012E+1	8.114464E+0	3.168960E+2	3.775516E+1	0.000000E+0
7.738130E+1	9.999898E-6	7.075083E-5	7.637144E+1	8.217470E+0	3.168960E+2	3.824819E+1	0.000000E+0
7.838927E+1	9.999897E-6	7.178087E-5	7.738130E+1	8.320476E+0	3.168960E+2	3.874822E+1	0.000000E+0
7.939203E+1	9.999912E-6	7.281092E-5	7.838927E+1	8.423481E+0	3.168970E+2	3.924824E+1	0.000000E+0
8.039090E+1	9.999908E-6	7.384098E-5	7.939203E+1	8.526487E+0	3.168950E+2	3.974827E+1	0.000000E+0
8.138522E+1	9.999908E-6	7.487102E-5	8.039090E+1	8.629493E+0	3.168950E+2	4.025330E+1	0.000000E+0
8.238081E+1	9.999899E-6	7.590107E-5	8.138522E+1	8.732499E+0	3.168960E+2	4.076933E+1	0.000000E+0
8.336895E+1	9.999898E-6	7.693112E-5	8.238081E+1	8.835505E+0	3.168950E+2	4.125336E+1	0.000000E+0
8.435147E+1	9.999900E-6	7.796117E-5	8.336895E+1	8.938511E+0	3.168960E+2	4.174839E+1	0.000000E+0
8.533110E+1	9.999891E-6	7.899122E-5	8.435147E+1	9.041517E+0	3.168960E+2	4.224842E+1	0.000000E+0
8.630864E+1	9.999887E-6	8.002126E-5	8.533110E+1	9.144523E+0	3.168950E+2	4.274844E+1	0.000000E+0
8.735722E+1	9.999889E-6	8.113131E-5	8.630864E+1	9.247529E+0	3.168940E+2	4.324847E+1	0.000000E+0
8.832437E+1	9.999894E-6	8.216136E-5	8.735722E+1	9.358535E+0	3.168940E+2	4.374850E+1	0.000000E+0
8.928741E+1	9.999909E-6	8.319141E-5	8.832437E+1	9.461541E+0	3.168950E+2	4.424853E+1	0.000000E+0
9.024600E+1	9.999899E-6	8.422146E-5	8.928741E+1	9.564547E+0	3.168960E+2	4.474856E+1	0.000000E+0
9.120000E+1	9.999899E-6	8.525151E-5	9.024600E+1	9.667552E+0	3.168960E+2	4.524859E+1	0.000000E+0
9.215121E+1	9.999911E-6	8.628157E-5	9.120000E+1	9.770558E+0	3.168950E+2	4.582462E+1	0.000000E+0
9.309560E+1	9.999906E-6	8.731161E-5	9.215121E+1	9.873565E+0	3.168960E+2	4.624864E+1	0.000000E+0
9.404076E+1	9.999912E-6	8.834167E-5	9.309560E+1	9.976571E+0	3.168970E+2	4.674867E+1	0.000000E+0
9.505917E+1	9.999900E-6	8.946171E-5	9.404076E+1	1.007958E+1	3.168970E+2	4.724870E+1	0.000000E+0
9.599168E+1	9.999902E-6	9.049175E-5	9.505917E+1	1.019158E+1	3.168970E+2	4.774873E+1	0.000000E+0
9.691473E+1	9.999911E-6	9.152181E-5	9.599168E+1	1.029459E+1	3.168970E+2	4.824876E+1	0.000000E+0
9.791597E+1	9.999892E-6	9.264187E-5	9.691473E+1	1.039759E+1	3.168980E+2	4.876079E+1	0.000000E+0
9.883336E+1	9.999901E-6	9.367192E-5	9.791597E+1	1.050960E+1	3.168980E+2	4.927382E+1	0.000000E+0
9.974413E+1	9.999904E-6	9.470196E-5	9.883336E+1	1.061261E+1	3.169000E+2	4.978985E+1	0.000000E+0
1.006494E+2	9.999900E-6	9.573202E-5	9.974413E+1	1.071561E+1	3.168980E+2	5.024787E+1	0.000000E+0
1.015491E+2	9.999899E-6	9.676206E-5	1.006494E+2	1.081862E+1	3.169000E+2	5.074890E+1	0.000000E+0
1.024450E+2	9.999894E-6	9.779210E-5	1.015491E+2	1.092162E+1	3.169000E+2	5.124893E+1	0.000000E+0
1.033349E+2	9.999905E-6	9.882215E-5	1.024450E+2	1.102463E+1	3.169010E+2	5.174796E+1	0.000000E+0
1.042136E+2	9.999906E-6	9.984220E-5	1.033349E+2	1.112764E+1	3.169000E+2	5.224799E+1	0.000000E+0
1.050913E+2	9.999906E-6	1.008722E-4	1.042136E+2	1.122964E+1	3.169010E+2	5.276002E+1	0.000000E+0
1.059655E+2	9.999917E-6	1.019023E-4	1.050913E+2	1.133265E+1	3.169010E+2	5.328005E+1	0.000000E+0
1.068384E+2	9.999910E-6	1.029324E-4	1.059655E+2	1.143565E+1	3.169040E+2	5.379108E+1	0.000000E+0
1.077007E+2	9.999922E-6	1.039624E-4	1.068384E+2	1.153866E+1	3.169040E+2	5.424810E+1	0.000000E+0
1.085611E+2	9.999912E-6	1.049924E-4	1.077007E+2	1.164167E+1	3.169040E+2	5.474813E+1	0.000000E+0
1.094068E+2	9.999912E-6	1.060225E-4	1.085611E+2	1.174467E+1	3.169050E+2	5.524816E+1	0.000000E+0
1.102546E+2	9.999902E-6	1.070526E-4	1.094068E+2	1.184768E+1	3.169060E+2	5.574819E+1	0.000000E+0
1.110938E+2	9.999904E-6	1.080826E-4	1.102546E+2	1.195068E+1	3.169070E+2	5.624822E+1	0.000000E+0
1.119264E+2	9.999911E-6	1.091126E-4	1.110938E+2	1.205369E+1	3.169080E+2	5.674825E+1	0.000000E+0
1.127548E+2	9.999903E-6	1.101427E-4	1.119264E+2	1.215669E+1	3.169080E+2	5.727928E+1	0.000000E+0
1.135772E+2	9.999903E-6	1.111728E-4	1.127548E+2	1.225970E+1	3.169090E+2	5.779031E+1	0.000000E+0
1.143924E+2	9.999908E-6	1.122028E-4	1.135772E+2	1.236271E+1	3.169090E+2	5.824833E+1	0.000000E+0
1.152019E+2	9.999896E-6	1.132328E-4	1.143924E+2	1.246571E+1	3.169120E+2	5.874736E+1	0.000000E+0
1.160695E+2	9.999911E-6	1.143429E-4	1.152019E+2	1.256872E+1	3.169110E+2	5.924839E+1	0.000000E+0
1.168664E+2	9.999906E-6	1.153730E-4	1.160695E+2	1.267973E+1	3.169130E+2	5.974842E+1	0.000000E+0
1.176625E+2	9.999919E-6	1.164030E-4	1.168664E+2	1.278273E+1	3.169130E+2	6.025145E+1	0.000000E+0
1.184467E+2	9.999908E-6	1.174331E-4	1.176625E+2	1.288574E+1	3.169160E+2	6.074847E+1	0.000000E+0
1.192251E+2	9.999906E-6	1.184631E-4	1.184467E+2	1.298874E+1	3.169160E+2	6.131251E+1	0.000000E+0
1.199990E+2	9.999905E-6	1.194932E-4	1.192251E+2	1.309175E+1	3.169160E+2	6.179153E+1	0.000000E+0
1.207660E+2	9.999892E-6	1.205232E-4	1.199990E+2	1.319475E+1	3.169170E+2	6.224856E+1	0.000000E+0
1.215274E+2	9.999889E-6	1.215532E-4	1.207660E+2	1.329776E+1	3.169190E+2	6.274859E+1	0.000000E+0
1.222820E+2	9.999900E-6	1.225833E-4	1.215274E+2	1.340077E+1	3.169190E+2	6.324862E+1	0.000000E+0
1.230342E+2	9.999896E-6	1.236133E-4	1.222820E+2	1.350377E+1	3.169210E+2	6.374865E+1	0.000000E+0
1.237758E+2	9.999893E-6	1.246434E-4	1.230342E+2	1.360678E+1	3.169210E+2	6.424867E+1	0.000000E+0
1.245135E+2	9.999900E-6	1.256734E-4	1.237758E+2	1.370978E+1	3.169230E+2	6.476670E+1	0.000000E+0
1.252450E+2	9.999902E-6	1.267035E-4	1.245135E+2	1.381279E+1	3.169230E+2	6.527973E+1	0.000000E+0
1.259743E+2	9.999912E-6	1.277335E-4	1.252450E+2	1.391580E+1	3.169240E+2	6.574876E+1	0.000000E+0
1.266928E+2	9.999912E-6	1.287636E-4	1.259743E+2	1.401880E+1	3.169260E+2	6.624879E+1	0.000000E+0
1.274070E+2	9.999896E-6	1.297936E-4	1.266928E+2	1.412181E+1	3.169270E+2	6.674882E+1	0.000000E+0
1.281179E+2	9.999885E-6	1.308237E-4	1.274070E+2	1.422481E+1	3.169280E+2	6.724885E+1	0.000000E+0
1.288244E+2	9.999911E-6	1.318537E-4	1.281179E+2	1.432782E+1	3.169290E+2	6.774887E+1	0.000000E+0
1.295232E+2	9.999902E-6	1.328838E-4	1.288244E+2	1.443083E+1	3.169320E+2	6.825890E+1	0.000000E+0
1.302163E+2	9.999909E-6	1.339138E-4	1.295232E+2	1.453383E+1	3.169320E+2	6.876793E+1	0.000000E+0
1.309039E+2	9.999908E-6	1.349439E-4	1.302163E+2	1.463684E+1	3.169330E+2	6.924796E+1	0.000000E+0
1.315888E+2	9.999906E-6	1.359739E-4	1.309039E+2	1.473984E+1	3.169350E+2	6.978999E+1	0.000000E+0
1.322673E+2	9.999892E-6	1.370040E-4	1.315888E+2	1.484285E+1	3.169350E+2	7.024802E+1	0.000000E+0
1.329438E+2	9.999911E-6	1.380340E-4	1.322673E+2	1.494585E+1	3.169370E+2	7.074805E+1	0.000000E+0
1.336137E+2	9.999904E-6	1.390641E-4	1.329438E+2	1.504886E+1	3.169380E+2	7.124808E+1	0.000000E+0
1.342802E+2	9.999919E-6	1.400941E-4	1.336137E+2	1.515187E+1	3.169400E+2	7.175610E+1	0.000000E+0
1.349437E+2	9.999917E-6	1.411242E-4	1.342802E+2	1.525487E+1	3.169390E+2	7.226313E+1	0.000000E+0
1.356042E+2	9.999929E-6	1.421542E-4	1.349437E+2	1.535788E+1	3.169420E+2	7.274816E+1	0.000000E+0
1.362586E+2	9.999909E-6	1.431843E-4	1.356042E+2	1.546088E+1	3.169430E+2	7.328419E+1	0.000000E+0
1.369092E+2	9.999918E-6	1.442143E-4	1.362586E+2	1.556389E+1	3.169430E+2	7.379222E+1	0.000000E+0
1.375607E+2	9.999904E-6	1.452444E-4	1.369092E+2	1.566690E+1	3.169430E+2	7.424825E+1	0.000000E+0
1.382050E+2	9.999914E-6	1.462744E-4	1.375607E+2	1.576990E+1	3.169460E+2	7.474828E+1	0.000000E+0
1.388460E+2	9.999907E-6	1.473045E-4	1.382050E+2	1.587291E+1	3.169480E+2	7.524830E+1	0.000000E+0
1.394889E+2	9.999905E-6	1.483345E-4	1.388460E+2	1.597591E+1	3.169490E+2	7.575833E+1	0.000000E+0
1.401256E+2	9.999911E-6	1.493646E-4	1.394889E+2	1.607892E+1	3.169490E+2	7.624836E+1	0.000000E+0
1.407598E+2	9.999906E-6	1.503946E-4	1.401256E+2	1.618193E+1	3.169520E+2	7.678039E+1	0.000000E+0
1.413880E+2	9.999912E-6	1.514147E-4	1.407598E+2	1.628493E+1	3.169520E+2	7.728942E+1	0.000000E+0
1.420223E+2	9.999918E-6	1.524447E-4	1.413880E+2	1.638694E+1	3.169550E+2	7.774845E+1	0.000000E+0
1.426531E+2	9.999909E-6	1.534748E-4	1.420223E+2	1.648994E+1	3.169540E+2	7.824848E+1	0.000000E+0
1.432818E+2	9.999912E-6	1.545048E-4	1.426531E+2	1.659295E+1	3.169560E+2	7.874850E+1	0.000000E+0
1.439132E+2	9.999915E-6	1.555349E-4	1.432818E+2	1.669595E+1	3.169570E+2	7.924853E+1	0.000000E+0
1.445412E+2	9.999915E-6	1.565649E-4	1.439132E+2	1.679896E+1	3.169590E+2	7.975456E+1	0.000000E+0
1.451678E+2	9.999914E-6	1.575950E-4	1.445412E+2	1.690197E+1	3.169600E+2	8.027459E+1	0.000000E+0
1.457941E+2	9.999903E-6	1.586250E-4	1.451678E+2	1.700497E+1	3.169610E+2	8.075262E+1	0.000000E+0
1.464255E+2	9.999900E-6	1.596551E-4	1.457941E+2	1.710798E+1	3.169630E+2	8.124865E+1	0.000000E+0
1.470506E+2	9.999907E-6	1.606851E-4	1.464255E+2	1.721098E+1	3.169640E+2	8.174868E+1	0.000000E+0
1.476790E+2	9.999890E-6	1.617152E-4	1.470506E+2	1.731399E+1	3.169660E+2	8.224870E+1	0.000000E+0
1.483079E+2	9.999904E-6	1.627452E-4	1.476790E+2	1.741700E+1	3.169670E+2	8.274873E+1	0.000000E+0
1.489346E+2	9.999912E-6	1.637653E-4	1.483079E+2	1.752000E+1	3.169680E+2	8.324876E+1	0.000000E+0
1.495665E+2	9.999914E-6	1.647953E-4	1.489346E+2	1.762201E+1	3.169700E+2	8.376179E+1	0.000000E+0
1.502025E+2	9.999912E-6	1.658254E-4	1.495665E+2	1.772501E+1	3.169720E+2	8.428082E+1	0.000000E+0
1.508379E+2	9.999913E-6	1.668554E-4	1.502025E+2	1.782802E+1	3.169720E+2	8.479285E+1	0.000000E+0
1.514765E+2	9.999904E-6	1.678855E-4	1.508379E+2	1.793103E+1	3.169730E+2	8.524888E+1	0.000000E+0
1.521192E+2	9.999913E-6	1.689155E-4	1.514765E+2	1.803403E+1	3.169740E+2	8.574890E+1	0.000000E+0
1.528118E+2	9.999901E-6	1.700256E-4	1.521192E+2	1.813704E+1	3.169760E+2	8.624893E+1	0.000000E+0
1.534592E+2	9.999900E-6	1.710556E-4	1.528118E+2	1.824804E+1	3.169770E+2	8.674796E+1	0.000000E+0
1.541114E+2	9.999900E-6	1.720857E-4	1.534592E+2	1.835105E+1	3.169790E+2	8.725199E+1	0.000000E+0
1.547643E+2	9.999896E-6	1.731157E-4	1.541114E+2	1.845406E+1	3.169800E+2	8.776802E+1	0.000000E+0
1.554250E+2	9.999900E-6	1.741458E-4	1.547643E+2	1.855706E+1	3.169810E+2	8.828105E+1	0.000000E+0
1.560910E+2	9.999905E-6	1.751758E-4	1.554250E+2	1.866007E+1	3.169840E+2	8.874808E+1	0.000000E+0
1.567594E+2	9.999910E-6	1.762059E-4	1.560910E+2	1.876307E+1	3.169840E+2	8.924810E+1	0.000000E+0
1.574328E+2	9.999909E-6	1.772359E-4	1.567594E+2	1.886608E+1	3.169860E+2	8.974813E+1	0.000000E+0
1.581128E+2	9.999896E-6	1.782660E-4	1.574328E+2	1.896908E+1	3.169880E+2	9.024816E+1	0.000000E+0
1.588026E+2	9.999893E-6	1.792960E-4	1.581128E+2	1.907209E+1	3.169880E+2	9.074819E+1	0.000000E+0
1.594963E+2	9.999912E-6	1.803261E-4	1.588026E+2	1.917510E+1	3.169890E+2	9.125122E+1	0.000000E+0
1.601974E+2	9.999907E-6	1.813561E-4	1.594963E+2	1.927810E+1	3.169910E+2	9.176425E+1	0.000000E+0
1.609053E+2	9.999911E-6	1.823862E-4	1.601974E+2	1.938111E+1	3.169930E+2	9.227828E+1	0.000000E+0
1.616226E+2	9.999896E-6	1.834162E-4	1.609053E+2	1.948411E+1	3.169940E+2	9.279531E+1	0.000000E+0
1.623463E+2	9.999895E-6	1.844463E-4	1.616226E+2	1.958712E+1	3.169940E+2	9.324833E+1	0.000000E+0
1.630811E+2	9.999890E-6	1.854763E-4	1.623463E+2	1.969013E+1	3.169960E+2	9.374836E+1	0.000000E+0
1.638237E+2	9.999895E-6	1.865063E-4	1.630811E+2	1.979313E+1	3.169960E+2	9.424839E+1	0.000000E+0
1.645807E+2	9.999898E-6	1.875364E-4	1.638237E+2	1.989614E+1	3.169960E+2	9.474842E+1	0.000000E+0
1.653423E+2	9.999910E-6	1.885665E-4	1.645807E+2	1.999914E+1	3.169960E+2	9.525845E+1	0.000000E+0
1.661161E+2	9.999904E-6	1.895965E-4	1.653423E+2	2.010215E+1	3.169970E+2	9.577448E+1	0.000000E+0
1.669028E+2	9.999904E-6	1.906265E-4	1.661161E+2	2.020516E+1	3.169970E+2	9.628651E+1	0.000000E+0
1.677011E+2	9.999903E-6	1.916566E-4	1.669028E+2	2.030816E+1	3.169980E+2	9.674853E+1	0.000000E+0
1.685132E+2	9.999903E-6	1.926866E-4	1.677011E+2	2.041117E+1	3.169970E+2	9.724856E+1	0.000000E+0
1.693366E+2	9.999904E-6	1.937167E-4	1.685132E+2	2.051417E+1	3.169970E+2	9.774759E+1	0.000000E+0
1.701755E+2	9.999904E-6	1.947467E-4	1.693366E+2	2.061718E+1	3.169960E+2	9.824862E+1	0.000000E+0
1.710296E+2	9.999891E-6	1.957768E-4	1.701755E+2	2.072018E+1	3.169970E+2	9.874865E+1	0.000000E+0
1.718970E+2	9.999892E-6	1.968068E-4	1.710296E+2	2.082319E+1	3.169960E+2	9.924868E+1	0.000000E+0
1.727816E+2	9.999892E-6	1.978369E-4	1.718970E+2	2.092620E+1	3.169960E+2	9.977871E+1	0.000000E+0
1.736806E+2	9.999882E-6	1.988669E-4	1.727816E+2	2.102920E+1	3.169960E+2	1.002907E+2	0.000000E+0
1.745993E+2	9.999879E-6	1.998970E-4	1.736806E+2	2.113221E+1	3.169950E+2	1.007488E+2	0.000000E+0
1.755333E+2	9.999894E-6	2.009270E-4	1.745993E+2	2.123521E+1	3.169950E+2	1.012488E+2	0.000000E+0
1.764881E+2	9.999895E-6	2.019571E-4	1.755333E+2	2.133822E+1	3.169960E+2	1.017488E+2	0.000000E+0
1.774618E+2	9.999888E-6	2.029871E-4	1.764881E+2	2.144123E+1	3.169960E+2	1.022488E+2	0.000000E+0
1.784536E+2	9.999900E-6	2.040172E-4	1.774618E+2	2.154423E+1	3.169960E+2	1.027489E+2	0.000000E+0
1.794663E+2	9.999899E-6	2.050472E-4	1.784536E+2	2.164724E+1	3.169970E+2	1.032719E+2	0.000000E+0
1.805019E+2	9.999900E-6	2.060773E-4	1.794663E+2	2.175024E+1	3.169960E+2	1.037859E+2	0.000000E+0
1.815610E+2	9.999900E-6	2.071073E-4	1.805019E+2	2.185325E+1	3.169950E+2	1.042480E+2	0.000000E+0
1.826426E+2	9.999895E-6	2.081374E-4	1.815610E+2	2.195626E+1	3.169950E+2	1.047480E+2	0.000000E+0
1.837454E+2	9.999903E-6	2.091674E-4	1.826426E+2	2.205926E+1	3.169960E+2	1.052480E+2	0.000000E+0
1.848799E+2	9.999883E-6	2.101975E-4	1.837454E+2	2.216227E+1	3.169970E+2	1.057480E+2	0.000000E+0
1.860359E+2	9.999891E-6	2.112275E-4	1.848799E+2	2.226527E+1	3.169970E+2	1.062521E+2	0.000000E+0
1.873210E+2	9.999881E-6	2.123476E-4	1.860359E+2	2.236828E+1	3.169970E+2	1.067591E+2	0.000000E+0
1.885324E+2	9.999882E-6	2.133776E-4	1.873210E+2	2.248029E+1	3.169970E+2	1.072481E+2	0.000000E+0
1.897730E+2	9.999870E-6	2.144077E-4	1.885324E+2	2.258329E+1	3.169980E+2	1.077912E+2	0.000000E+0
1.910469E+2	9.999885E-6	2.154377E-4	1.897730E+2	2.268630E+1	3.169970E+2	1.082482E+2	0.000000E+0
1.923474E+2	9.999891E-6	2.164677E-4	1.910469E+2	2.278930E+1	3.169980E+2	1.087482E+2	0.000000E+0
