#2400_E	2400_I	2400_P	2400_V	2400_time	T0a_T	T0a_time	
4.134219E+1	9.999942E-6	5.763421E-5	4.078931E+1	6.973399E+0	2.980530E+2	3.226285E+1	0.000000E+0
4.188919E+1	9.999942E-6	5.866427E-5	4.134219E+1	7.076405E+0	2.980540E+2	3.274787E+1	0.000000E+0
4.242527E+1	9.999946E-6	5.969432E-5	4.188919E+1	7.179410E+0	2.980550E+2	3.324790E+1	0.000000E+0
4.295337E+1	9.999934E-6	6.072437E-5	4.242527E+1	7.282416E+0	2.980560E+2	3.374793E+1	0.000000E+0
4.347227E+1	9.999949E-6	6.175443E-5	4.295337E+1	7.385422E+0	2.980560E+2	3.424796E+1	0.000000E+0
4.397749E+1	9.999944E-6	6.278448E-5	4.347227E+1	7.488428E+0	2.980580E+2	3.474799E+1	0.000000E+0
4.447514E+1	9.999941E-6	6.381454E-5	4.397749E+1	7.591434E+0	2.980570E+2	3.525102E+1	0.000000E+0
4.500236E+1	9.999932E-6	6.493459E-5	4.447514E+1	7.694440E+0	2.980580E+2	3.574804E+1	0.000000E+0
4.547487E+1	9.999948E-6	6.596465E-5	4.500236E+1	7.806447E+0	2.980580E+2	3.627307E+1	0.000000E+0
4.593603E+1	9.999928E-6	6.699470E-5	4.547487E+1	7.909452E+0	2.980580E+2	3.677910E+1	0.000000E+0
4.637802E+1	9.999915E-6	6.802475E-5	4.593603E+1	8.012458E+0	2.980590E+2	3.724813E+1	0.000000E+0
4.680296E+1	9.999941E-6	6.905480E-5	4.637802E+1	8.115464E+0	2.980590E+2	3.774816E+1	0.000000E+0
4.722237E+1	9.999945E-6	7.008485E-5	4.680296E+1	8.218470E+0	2.980590E+2	3.824819E+1	0.000000E+0
4.765477E+1	9.999943E-6	7.120491E-5	4.722237E+1	8.321476E+0	2.980590E+2	3.874822E+1	0.000000E+0
4.802736E+1	9.999946E-6	7.223496E-5	4.765477E+1	8.433482E+0	2.980590E+2	3.924824E+1	0.000000E+0
4.838866E+1	9.999963E-6	7.326502E-5	4.802736E+1	8.536488E+0	2.980590E+2	3.976627E+1	0.000000E+0
4.873800E+1	9.999946E-6	7.429507E-5	4.838866E+1	8.639494E+0	2.980600E+2	4.027530E+1	0.000000E+0
4.907417E+1	9.999930E-6	7.532512E-5	4.873800E+1	8.742500E+0	2.980580E+2	4.075133E+1	0.000000E+0
4.939381E+1	9.999940E-6	7.635517E-5	4.907417E+1	8.845506E+0	2.980600E+2	4.124836E+1	0.000000E+0
4.969949E+1	9.999941E-6	7.738523E-5	4.939381E+1	8.948512E+0	2.980590E+2	4.174739E+1	0.000000E+0
4.999033E+1	9.999938E-6	7.841529E-5	4.969949E+1	9.051517E+0	2.980590E+2	4.224742E+1	0.000000E+0
5.027048E+1	9.999951E-6	7.944534E-5	4.999033E+1	9.154523E+0	2.980590E+2	4.274745E+1	0.000000E+0
5.054181E+1	9.999959E-6	8.047539E-5	5.027048E+1	9.257529E+0	2.980590E+2	4.325947E+1	0.000000E+0
5.080871E+1	9.999952E-6	8.150544E-5	5.054181E+1	9.360535E+0	2.980590E+2	4.374750E+1	0.000000E+0
5.108489E+1	9.999952E-6	8.261549E-5	5.080871E+1	9.463541E+0	2.980590E+2	4.428053E+1	0.000000E+0
5.132835E+1	9.999948E-6	8.364555E-5	5.108489E+1	9.574547E+0	2.980600E+2	4.478756E+1	0.000000E+0
5.157567E+1	9.999961E-6	8.475561E-5	5.132835E+1	9.677554E+0	2.980600E+2	4.524759E+1	0.000000E+0
5.179594E+1	9.999951E-6	8.578566E-5	5.157567E+1	9.788560E+0	2.980600E+2	4.574762E+1	0.000000E+0
5.201760E+1	9.999933E-6	8.681572E-5	5.179594E+1	9.891566E+0	2.980600E+2	4.624764E+1	0.000000E+0
5.223257E+1	9.999958E-6	8.784578E-5	5.201760E+1	9.994572E+0	2.980610E+2	4.674767E+1	0.000000E+0
5.244046E+1	9.999962E-6	8.887583E-5	5.223257E+1	1.009758E+1	2.980610E+2	4.726270E+1	0.000000E+0
5.264013E+1	9.999941E-6	8.990588E-5	5.244046E+1	1.020058E+1	2.980620E+2	4.778073E+1	0.000000E+0
5.283122E+1	9.999955E-6	9.093594E-5	5.264013E+1	1.030359E+1	2.980620E+2	4.825576E+1	0.000000E+0
5.301494E+1	9.999962E-6	9.196600E-5	5.283122E+1	1.040660E+1	2.980620E+2	4.874779E+1	0.000000E+0
5.320335E+1	9.999954E-6	9.299605E-5	5.301494E+1	1.050960E+1	2.980630E+2	4.924782E+1	0.000000E+0
5.339328E+1	9.999951E-6	9.402609E-5	5.320335E+1	1.061261E+1	2.980620E+2	4.974785E+1	0.000000E+0
5.357673E+1	9.999957E-6	9.505616E-5	5.339328E+1	1.071561E+1	2.980630E+2	5.024787E+1	0.000000E+0
5.375065E+1	9.999952E-6	9.608622E-5	5.357673E+1	1.081862E+1	2.980640E+2	5.075690E+1	0.000000E+0
5.391853E+1	9.999943E-6	9.711626E-5	5.375065E+1	1.092162E+1	2.980640E+2	5.127993E+1	0.000000E+0
5.408618E+1	9.999932E-6	9.814631E-5	5.391853E+1	1.102463E+1	2.980640E+2	5.175596E+1	0.000000E+0
5.424826E+1	9.999946E-6	9.917637E-5	5.408618E+1	1.112764E+1	2.980650E+2	5.224799E+1	0.000000E+0
5.440926E+1	9.999933E-6	1.002064E-4	5.424826E+1	1.123064E+1	2.980650E+2	5.274802E+1	0.000000E+0
5.456527E+1	9.999954E-6	1.012365E-4	5.440926E+1	1.133365E+1	2.980660E+2	5.324805E+1	0.000000E+0
5.471549E+1	9.999952E-6	1.022665E-4	5.456527E+1	1.143665E+1	2.980660E+2	5.374807E+1	0.000000E+0
5.486634E+1	9.999963E-6	1.032966E-4	5.471549E+1	1.153966E+1	2.980680E+2	5.425110E+1	0.000000E+0
5.501616E+1	9.999942E-6	1.043266E-4	5.486634E+1	1.164267E+1	2.980680E+2	5.476713E+1	0.000000E+0
5.516356E+1	9.999963E-6	1.053567E-4	5.501616E+1	1.174567E+1	2.980680E+2	5.524816E+1	0.000000E+0
5.531489E+1	9.999946E-6	1.063867E-4	5.516356E+1	1.184868E+1	2.980690E+2	5.579119E+1	0.000000E+0
5.546404E+1	9.999942E-6	1.074168E-4	5.531489E+1	1.195168E+1	2.980700E+2	5.624822E+1	0.000000E+0
5.560788E+1	9.999930E-6	1.084469E-4	5.546404E+1	1.205469E+1	2.980700E+2	5.674825E+1	0.000000E+0
5.574711E+1	9.999927E-6	1.094669E-4	5.560788E+1	1.215770E+1	2.980720E+2	5.724727E+1	0.000000E+0
5.588374E+1	9.999930E-6	1.104969E-4	5.574711E+1	1.225970E+1	2.980720E+2	5.774830E+1	0.000000E+0
5.601890E+1	9.999930E-6	1.115270E-4	5.588374E+1	1.236271E+1	2.980720E+2	5.825033E+1	0.000000E+0
5.615314E+1	9.999935E-6	1.125571E-4	5.601890E+1	1.246571E+1	2.980730E+2	5.876336E+1	0.000000E+0
5.628692E+1	9.999930E-6	1.135871E-4	5.615314E+1	1.256872E+1	2.980740E+2	5.927839E+1	0.000000E+0
5.642333E+1	9.999934E-6	1.146172E-4	5.628692E+1	1.267172E+1	2.980750E+2	5.974742E+1	0.000000E+0
5.655441E+1	9.999930E-6	1.156472E-4	5.642333E+1	1.277473E+1	2.980750E+2	6.024745E+1	0.000000E+0
5.669529E+1	9.999922E-6	1.167573E-4	5.655441E+1	1.287774E+1	2.980770E+2	6.074747E+1	0.000000E+0
5.682024E+1	9.999911E-6	1.177873E-4	5.669529E+1	1.298874E+1	2.980770E+2	6.124750E+1	0.000000E+0
5.694585E+1	9.999925E-6	1.188174E-4	5.682024E+1	1.309175E+1	2.980780E+2	6.174753E+1	0.000000E+0
5.707116E+1	9.999938E-6	1.198474E-4	5.694585E+1	1.319475E+1	2.980800E+2	6.228356E+1	0.000000E+0
5.720081E+1	9.999923E-6	1.208775E-4	5.707116E+1	1.329776E+1	2.980800E+2	6.279859E+1	0.000000E+0
5.732880E+1	9.999933E-6	1.219075E-4	5.720081E+1	1.340077E+1	2.980810E+2	6.330862E+1	0.000000E+0
5.745612E+1	9.999939E-6	1.229376E-4	5.732880E+1	1.350377E+1	2.980820E+2	6.382065E+1	0.000000E+0
5.758104E+1	9.999933E-6	1.239676E-4	5.745612E+1	1.360678E+1	2.980830E+2	6.424767E+1	0.000000E+0
5.772136E+1	9.999921E-6	1.250777E-4	5.758104E+1	1.370978E+1	2.980840E+2	6.474770E+1	0.000000E+0
5.784870E+1	9.999932E-6	1.261077E-4	5.772136E+1	1.382079E+1	2.980860E+2	6.524773E+1	0.000000E+0
5.797514E+1	9.999926E-6	1.271378E-4	5.784870E+1	1.392380E+1	2.980870E+2	6.574776E+1	0.000000E+0
5.810710E+1	9.999917E-6	1.281678E-4	5.797514E+1	1.402680E+1	2.980860E+2	6.624779E+1	0.000000E+0
5.823691E+1	9.999914E-6	1.291979E-4	5.810710E+1	1.412981E+1	2.980890E+2	6.676282E+1	0.000000E+0
5.836797E+1	9.999925E-6	1.302279E-4	5.823691E+1	1.423281E+1	2.980900E+2	6.727785E+1	0.000000E+0
5.849876E+1	9.999927E-6	1.312580E-4	5.836797E+1	1.433582E+1	2.980910E+2	6.779088E+1	0.000000E+0
5.862808E+1	9.999925E-6	1.322880E-4	5.849876E+1	1.443883E+1	2.980920E+2	6.824790E+1	0.000000E+0
5.875963E+1	9.999937E-6	1.333181E-4	5.862808E+1	1.454183E+1	2.980930E+2	6.874793E+1	0.000000E+0
5.888657E+1	9.999934E-6	1.343481E-4	5.875963E+1	1.464484E+1	2.980940E+2	6.924796E+1	0.000000E+0
5.902871E+1	9.999937E-6	1.354682E-4	5.888657E+1	1.474784E+1	2.980960E+2	6.974799E+1	0.000000E+0
5.916003E+1	9.999936E-6	1.364983E-4	5.902871E+1	1.485985E+1	2.980970E+2	7.024802E+1	0.000000E+0
5.930122E+1	9.999938E-6	1.376183E-4	5.916003E+1	1.496286E+1	2.980980E+2	7.076405E+1	0.000000E+0
5.943163E+1	9.999935E-6	1.386484E-4	5.930122E+1	1.507486E+1	2.980990E+2	7.127608E+1	0.000000E+0
5.955770E+1	9.999942E-6	1.396784E-4	5.943163E+1	1.517787E+1	2.981000E+2	7.179011E+1	0.000000E+0
5.968460E+1	9.999934E-6	1.407085E-4	5.955770E+1	1.528087E+1	2.981010E+2	7.224813E+1	0.000000E+0
5.980458E+1	9.999942E-6	1.417385E-4	5.968460E+1	1.538388E+1	2.981020E+2	7.274816E+1	0.000000E+0
5.992427E+1	9.999927E-6	1.427686E-4	5.980458E+1	1.548689E+1	2.981040E+2	7.324819E+1	0.000000E+0
6.004650E+1	9.999927E-6	1.437986E-4	5.992427E+1	1.558989E+1	2.981060E+2	7.374822E+1	0.000000E+0
6.016985E+1	9.999931E-6	1.448287E-4	6.004650E+1	1.569290E+1	2.981070E+2	7.424825E+1	0.000000E+0
6.029161E+1	9.999928E-6	1.458587E-4	6.016985E+1	1.579590E+1	2.981080E+2	7.479428E+1	0.000000E+0
6.041724E+1	9.999922E-6	1.468888E-4	6.029161E+1	1.589891E+1	2.981100E+2	7.527631E+1	0.000000E+0
6.053595E+1	9.999930E-6	1.479188E-4	6.041724E+1	1.600191E+1	2.981110E+2	7.579033E+1	0.000000E+0
6.065825E+1	9.999928E-6	1.489489E-4	6.053595E+1	1.610492E+1	2.981130E+2	7.624836E+1	0.000000E+0
6.077686E+1	9.999925E-6	1.499789E-4	6.065825E+1	1.620793E+1	2.981130E+2	7.674739E+1	0.000000E+0
6.089591E+1	9.999941E-6	1.510090E-4	6.077686E+1	1.631093E+1	2.981150E+2	7.724742E+1	0.000000E+0
6.100998E+1	9.999928E-6	1.520390E-4	6.089591E+1	1.641394E+1	2.981160E+2	7.774745E+1	0.000000E+0
6.113335E+1	9.999938E-6	1.530691E-4	6.100998E+1	1.651694E+1	2.981180E+2	7.824948E+1	0.000000E+0
6.125810E+1	9.999938E-6	1.540991E-4	6.113335E+1	1.661995E+1	2.981190E+2	7.877051E+1	0.000000E+0
6.138194E+1	9.999935E-6	1.551292E-4	6.125810E+1	1.672296E+1	2.981200E+2	7.928453E+1	0.000000E+0
6.149835E+1	9.999925E-6	1.561593E-4	6.138194E+1	1.682596E+1	2.981210E+2	7.974756E+1	0.000000E+0
6.161814E+1	9.999930E-6	1.571893E-4	6.149835E+1	1.692897E+1	2.981230E+2	8.024759E+1	0.000000E+0
6.173647E+1	9.999925E-6	1.582193E-4	6.161814E+1	1.703197E+1	2.981250E+2	8.074762E+1	0.000000E+0
6.183917E+1	9.999930E-6	1.592494E-4	6.173647E+1	1.713498E+1	2.981260E+2	8.124765E+1	0.000000E+0
6.195543E+1	9.999924E-6	1.602795E-4	6.183917E+1	1.723799E+1	2.981270E+2	8.174768E+1	0.000000E+0
6.207445E+1	9.999918E-6	1.613095E-4	6.195543E+1	1.734099E+1	2.981290E+2	8.225870E+1	0.000000E+0
6.220035E+1	9.999918E-6	1.623396E-4	6.207445E+1	1.744400E+1	2.981300E+2	8.278173E+1	0.000000E+0
6.233414E+1	9.999931E-6	1.634496E-4	6.220035E+1	1.754700E+1	2.981310E+2	8.324776E+1	0.000000E+0
6.245314E+1	9.999929E-6	1.644697E-4	6.233414E+1	1.765801E+1	2.981320E+2	8.374779E+1	0.000000E+0
6.257455E+1	9.999932E-6	1.654997E-4	6.245314E+1	1.776002E+1	2.981330E+2	8.424782E+1	0.000000E+0
6.270921E+1	9.999931E-6	1.666098E-4	6.257455E+1	1.786302E+1	2.981350E+2	8.474785E+1	0.000000E+0
6.283702E+1	9.999930E-6	1.676398E-4	6.270921E+1	1.797403E+1	2.981360E+2	8.524788E+1	0.000000E+0
6.296251E+1	9.999917E-6	1.686699E-4	6.283702E+1	1.807703E+1	2.981370E+2	8.574790E+1	0.000000E+0
6.308728E+1	9.999920E-6	1.696999E-4	6.296251E+1	1.818004E+1	2.981390E+2	8.626593E+1	0.000000E+0
6.321649E+1	9.999918E-6	1.707300E-4	6.308728E+1	1.828305E+1	2.981400E+2	8.678496E+1	0.000000E+0
6.334718E+1	9.999912E-6	1.717600E-4	6.321649E+1	1.838605E+1	2.981410E+2	8.724799E+1	0.000000E+0
6.348222E+1	9.999931E-6	1.727901E-4	6.334718E+1	1.848906E+1	2.981420E+2	8.774802E+1	0.000000E+0
6.361749E+1	9.999926E-6	1.738101E-4	6.348222E+1	1.859206E+1	2.981430E+2	8.824805E+1	0.000000E+0
6.375389E+1	9.999928E-6	1.748402E-4	6.361749E+1	1.869407E+1	2.981440E+2	8.874708E+1	0.000000E+0
6.390680E+1	9.999911E-6	1.759502E-4	6.375389E+1	1.879707E+1	2.981450E+2	8.924810E+1	0.000000E+0
6.405377E+1	9.999925E-6	1.769803E-4	6.390680E+1	1.890808E+1	2.981460E+2	8.975513E+1	0.000000E+0
6.420758E+1	9.999930E-6	1.780103E-4	6.405377E+1	1.901109E+1	2.981470E+2	9.026316E+1	0.000000E+0
6.435928E+1	9.999932E-6	1.790404E-4	6.420758E+1	1.911409E+1	2.981480E+2	9.074819E+1	0.000000E+0
6.451100E+1	9.999925E-6	1.800704E-4	6.435928E+1	1.921710E+1	2.981500E+2	9.129222E+1	0.000000E+0
6.466640E+1	9.999920E-6	1.811005E-4	6.451100E+1	1.932011E+1	2.981500E+2	9.174825E+1	0.000000E+0
6.481919E+1	9.999918E-6	1.821305E-4	6.466640E+1	1.942311E+1	2.981510E+2	9.224828E+1	0.000000E+0
6.497276E+1	9.999914E-6	1.831606E-4	6.481919E+1	1.952612E+1	2.981520E+2	9.274830E+1	0.000000E+0
6.513029E+1	9.999930E-6	1.841906E-4	6.497276E+1	1.962912E+1	2.981540E+2	9.324833E+1	0.000000E+0
6.529592E+1	9.999922E-6	1.852207E-4	6.513029E+1	1.973213E+1	2.981560E+2	9.376336E+1	0.000000E+0
6.547333E+1	9.999929E-6	1.862507E-4	6.529592E+1	1.983513E+1	2.981550E+2	9.427139E+1	0.000000E+0
6.565945E+1	9.999931E-6	1.872808E-4	6.547333E+1	1.993814E+1	2.981580E+2	9.474742E+1	0.000000E+0
6.585360E+1	9.999931E-6	1.883108E-4	6.565945E+1	2.004115E+1	2.981580E+2	9.529045E+1	0.000000E+0
6.605373E+1	9.999933E-6	1.893409E-4	6.585360E+1	2.014415E+1	2.981590E+2	9.574748E+1	0.000000E+0
6.626360E+1	9.999931E-6	1.903709E-4	6.605373E+1	2.024716E+1	2.981600E+2	9.624750E+1	0.000000E+0
6.648050E+1	9.999912E-6	1.914010E-4	6.626360E+1	2.035016E+1	2.981610E+2	9.674753E+1	0.000000E+0
6.670879E+1	9.999930E-6	1.924310E-4	6.648050E+1	2.045317E+1	2.981620E+2	9.724756E+1	0.000000E+0
6.694961E+1	9.999921E-6	1.934611E-4	6.670879E+1	2.055618E+1	2.981640E+2	9.775659E+1	0.000000E+0
6.719830E+1	9.999923E-6	1.944911E-4	6.694961E+1	2.065918E+1	2.981630E+2	9.824662E+1	0.000000E+0
6.745403E+1	9.999918E-6	1.955212E-4	6.719830E+1	2.076219E+1	2.981640E+2	9.877865E+1	0.000000E+0
6.771327E+1	9.999921E-6	1.965512E-4	6.745403E+1	2.086519E+1	2.981640E+2	9.928668E+1	0.000000E+0
6.798816E+1	9.999903E-6	1.975813E-4	6.771327E+1	2.096820E+1	2.981640E+2	9.974770E+1	0.000000E+0
6.826935E+1	9.999918E-6	1.986113E-4	6.798816E+1	2.107121E+1	2.981650E+2	1.002477E+2	0.000000E+0
6.856207E+1	9.999925E-6	1.996414E-4	6.826935E+1	2.117421E+1	2.981650E+2	1.007478E+2	0.000000E+0
6.886297E+1	9.999914E-6	2.006714E-4	6.856207E+1	2.127722E+1	2.981650E+2	1.012478E+2	0.000000E+0
6.916947E+1	9.999915E-6	2.017015E-4	6.886297E+1	2.138022E+1	2.981640E+2	1.017558E+2	0.000000E+0
6.947683E+1	9.999930E-6	2.027315E-4	6.916947E+1	2.148323E+1	2.981640E+2	1.022708E+2	0.000000E+0
6.980477E+1	9.999919E-6	2.037616E-4	6.947683E+1	2.158623E+1	2.981650E+2	1.027809E+2	0.000000E+0
7.014705E+1	9.999925E-6	2.047916E-4	6.980477E+1	2.168924E+1	2.981650E+2	1.032559E+2	0.000000E+0
7.050182E+1	9.999904E-6	2.058217E-4	7.014705E+1	2.179225E+1	2.981650E+2	1.037479E+2	0.000000E+0
7.087080E+1	9.999908E-6	2.068517E-4	7.050182E+1	2.189525E+1	2.981640E+2	1.042480E+2	0.000000E+0
7.124892E+1	9.999912E-6	2.078818E-4	7.087080E+1	2.199826E+1	2.981650E+2	1.047580E+2	0.000000E+0
7.163570E+1	9.999915E-6	2.089118E-4	7.124892E+1	2.210126E+1	2.981650E+2	1.052480E+2	0.000000E+0
7.203851E+1	9.999908E-6	2.099419E-4	7.163570E+1	2.220427E+1	2.981650E+2	1.057540E+2	0.000000E+0
7.245469E+1	9.999916E-6	2.109719E-4	7.203851E+1	2.230728E+1	2.981640E+2	1.062721E+2	0.000000E+0
7.287754E+1	9.999929E-6	2.120020E-4	7.245469E+1	2.241028E+1	2.981640E+2	1.067821E+2	0.000000E+0
7.330322E+1	9.999915E-6	2.130320E-4	7.287754E+1	2.251329E+1	2.981650E+2	1.072561E+2	0.000000E+0
7.371629E+1	9.999932E-6	2.140621E-4	7.330322E+1	2.261629E+1	2.981650E+2	1.077482E+2	0.000000E+0
7.409962E+1	9.999921E-6	2.150922E-4	7.371629E+1	2.271930E+1	2.981650E+2	1.082482E+2	0.000000E+0
7.447553E+1	9.999930E-6	2.161222E-4	7.409962E+1	2.282231E+1	2.981650E+2	1.087482E+2	0.000000E+0
